2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.08%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.10%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.12%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.14%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.16%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.18%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.20%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.22%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.25%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.27%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.29%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.31%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.33%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.35%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.37%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.39%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.41%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.43%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.45%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.48%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.50%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.52%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.54%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.56%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.58%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.60%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.62%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.64%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.66%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.68%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.70%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.73%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.75%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.77%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.79%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.81%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.83%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.85%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.87%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.89%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.91%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.93%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.96%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 49.98%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.00%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.02%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.04%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.06%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.08%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.10%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.12%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.14%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.16%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.19%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.21%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.23%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.25%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.27%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.29%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.31%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.33%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.35%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.37%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.39%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.42%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.44%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.46%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.48%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.50%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.52%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.54%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.56%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.58%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.60%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.62%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.65%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.67%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.69%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.71%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.73%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.75%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.77%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.79%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.81%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.83%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.85%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.87%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.90%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.92%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.94%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.96%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 50.98%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.00%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.02%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.04%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.06%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.08%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.10%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.13%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.15%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.17%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.19%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.21%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.23%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.25%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.27%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.29%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.31%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.33%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.36%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.38%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.40%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.42%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.44%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.46%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.48%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.50%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.52%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.54%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.56%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.59%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.61%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.63%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.65%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.67%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.69%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.71%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.73%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.75%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.77%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.79%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.82%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.84%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.86%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.88%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.90%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.92%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.94%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.96%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 51.98%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.00%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.02%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.04%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.07%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.09%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.11%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.13%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.15%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.17%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.19%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.21%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.23%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.25%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.27%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.30%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.32%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.34%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.36%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.38%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.40%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.42%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.44%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.46%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.48%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.50%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.53%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.55%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.57%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.59%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.61%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.63%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.65%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.67%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.69%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.71%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.73%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.76%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.78%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.80%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.82%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.84%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.86%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.88%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.90%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.92%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.94%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.96%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 52.99%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.01%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.03%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.05%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.07%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.09%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.11%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.13%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.15%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.17%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.19%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.21%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.24%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.26%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.28%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.30%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.32%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.34%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.36%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.38%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.40%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.42%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.44%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.47%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.49%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.51%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.53%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.55%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.57%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.59%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.61%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.63%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.65%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.67%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.70%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.72%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.74%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.76%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.78%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.80%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.82%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.84%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.86%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.88%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.90%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.93%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.95%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.97%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 53.99%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.01%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.03%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.05%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.07%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.09%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.11%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.13%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.16%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.18%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.20%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.22%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.24%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.26%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.28%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.30%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.32%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.34%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.36%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.38%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.41%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.43%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.45%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.47%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.49%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.51%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.53%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.55%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.57%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.59%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.61%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.64%
2026-01-26 22:15:18 | DEBUG | __main__:download:34 - 下载进度: 54.66%
